county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
washington,2024,192.66666666666666,211.0,188.3,0.7855322130977181,0.0038784756227859198,1,-2.0349122508241493,0.24978670903970596,2
wayne,2013,142.66666666666666,125.1,137.0,0.6918259212453717,0.0025486065530735008,0,-4.662296060487504,0.36628608005155167,1
wayne,2014,129.36666666666667,171.9,125.1,0.7812652015448417,0.003916824215045839,0,-3.4881296532214847,0.21492752011331806,1
wayne,2015,144.66666666666666,158.0,171.9,0.785471765292344,0.0038134929087387122,0,-2.985258302412767,0.2751721219482237,0
wayne,2016,151.66666666666666,174.5,158.0,0.7866911907377362,0.003655757111114295,1,-2.4928605056845186,-0.3866998697652803,0
wayne,2017,168.13333333333333,202.0,174.5,0.7327827833421066,0.002943671670179339,1,-2.456248955464009,-0.17383144789637456,0
wayne,2018,178.16666666666666,171.6,202.0,0.8258974256464602,0.0039661172486170895,4,-2.037632172070552,-0.38457273050546104,0
wayne,2019,182.70000000000002,151.4,171.6,0.6715513484319937,0.0035550033966365918,0,-3.825529957336851,0.26212590074926967,0
wayne,2020,175.0,168.8,151.4,0.7516976712037027,0.003634462050692592,0,-4.023799437488588,0.01173311920485306,0
wayne,2021,163.93333333333334,177.0,168.8,0.7642551626119959,0.0043388768596892965,1,-3.0911578907828243,0.02670376120158851,1
wayne,2022,165.73333333333335,170.1,177.0,0.7445317934270347,0.0038373294977311393,2,-3.0243990426422265,-0.4018008290840608,0
wayne,2023,171.96666666666667,201.0,170.1,0.8096590991880164,0.0034349893825552013,0,-2.2154125510816876,-0.5435759488285087,1
wayne,2024,182.70000000000002,194.8,201.0,0.7477775703316449,0.003281069755120161,2,-1.689182428804095,0.09137977757800657,0
webster,2013,169.4,137.6,149.2,0.6367459595735504,0.0023862756960637676,0,-4.908786402205196,0.5503828062959099,1
webster,2014,159.13333333333333,190.0,137.6,0.796609255757414,0.00340663904579723,0,-3.7267357878665965,0.514599979555542,2
webster,2015,158.9333333333333,201.0,190.0,0.7727749660870713,0.0038317215809234822,0,-2.825972289115903,0.22355522405859152,0
webster,2016,176.20000000000002,200.8,201.0,0.7958547732575776,0.00457137564536702,0,-2.499321812597028,-0.008089687788044307,0
webster,2017,197.26666666666665,197.9,200.8,0.7698600120715254,0.0029606658279506186,0,-2.574056398705327,-0.11066214501905669,1
webster,2018,199.9,188.1,197.9,0.8023381536143458,0.0037712538666004763,0,-3.311623509461146,0.41400656941464514,2
webster,2019,195.6,202.9,188.1,0.7429928186643191,0.0035050463082020008,0,-3.8110191515735004,0.31295967717097195,0
webster,2020,196.30000000000004,173.1,202.9,0.7763841526748846,0.003580033065500328,0,-3.2920801653380494,-0.15036029491735858,0
webster,2021,188.03333333333333,216.2,173.1,0.7654284022336526,0.004200480197594761,1,-2.0491242044579963,-0.06475097395709002,0
webster,2022,197.39999999999998,201.5,216.2,0.7478843480107664,0.0032470979246865873,1,-3.6462552437978992,0.09080124295863078,0
webster,2023,196.9333333333333,212.8,201.5,0.7988436378074579,0.0041891550052171505,0,-1.9823599823472904,-0.34427632947795533,0
webster,2024,210.16666666666666,211.6,212.8,0.7641688880164812,0.0027557416168944413,0,-2.0938811803966892,0.22221765198235824,2
winnebago,2013,173.9333333333333,149.1,161.1,0.603719385102257,0.0025937364030945743,0,-5.0714036380494765,0.5500831683228498,0
winnebago,2014,162.26666666666665,172.7,149.1,0.717380219969271,0.0035259621306141403,0,-3.869366355149932,0.42613077381389636,1
winnebago,2015,160.96666666666667,203.6,172.7,0.7730199059084809,0.0037056881646606856,0,-2.7840600617360547,0.2571441360488923,0
winnebago,2016,175.13333333333333,197.9,203.6,0.7945107548685191,0.0045005334692795355,0,-2.43337226667364,-0.056267956557878224,0
winnebago,2017,191.39999999999998,210.7,197.9,0.746898865038854,0.0036825806799939743,0,-2.666852261327657,0.12743162917492704,0
winnebago,2018,204.0666666666667,180.8,210.7,0.7255898374709844,0.003918405244966053,0,-3.7842771912531106,0.431690160644227,0
winnebago,2019,196.46666666666667,198.8,180.8,0.7321801552900615,0.0035645619079936732,0,-3.7502052399499473,0.42126826962317315,0
winnebago,2020,196.76666666666668,207.1,198.8,0.7806166710284377,0.004325513007435026,0,-3.410145939585883,0.04165833233127042,1
winnebago,2021,195.5666666666667,197.6,207.1,0.7520859924187888,0.0038214969874277574,0,-1.9212958862102898,-0.1307916135164396,0
winnebago,2022,201.16666666666666,217.5,197.6,0.7295721298658963,0.0032606434601047127,1,-3.560120722841118,-0.01813506100346199,0
winnebago,2023,207.39999999999998,211.3,217.5,0.7834642765354414,0.00432889658648805,0,-1.8618155436802937,-0.2720013761258794,0
winnebago,2024,208.79999999999998,182.6,211.3,0.7016858192754145,0.0029457952330260925,0,-2.189324203263771,0.397535350287949,1
winneshiek,2013,172.4333333333333,181.8,140.6,0.665807673101917,0.0036120747623517653,0,-4.574908111876997,0.5426792044068633,1
winneshiek,2014,169.53333333333333,174.0,181.8,0.7319639659744778,0.004459644875285376,0,-3.7690498139606756,0.4289746419903408,0
winneshiek,2015,165.46666666666667,185.6,174.0,0.7555814162750898,0.003951715897822197,0,-3.0707640623558543,0.21760503444979773,0
winneshiek,2016,180.46666666666667,210.7,185.6,0.7856520800403092,0.004771640758049366,0,-2.665820632554114,-0.41776616492031593,0
winneshiek,2017,190.1,199.7,210.7,0.7405797316346566,0.004219211250972388,0,-2.7321003872923377,0.15549881112523944,2
winneshiek,2018,198.66666666666666,198.1,199.7,0.7399487711263129,0.003137078597134295,0,-3.4639702243742505,0.40270013999888776,0
winneshiek,2019,202.83333333333334,200.4,198.1,0.7293083355674106,0.004100581238085244,0,-3.8458412181913015,0.3981916680988232,0
winneshiek,2020,199.4,178.2,200.4,0.7237660331425831,0.003955194187990777,0,-3.7215906659694316,0.17737259911412415,0
winneshiek,2021,192.23333333333335,199.3,178.2,0.7463669968697876,0.004399763696287146,0,-1.9738859898042644,-0.2096603407419335,0
winneshiek,2022,192.63333333333333,212.4,199.3,0.6956780825753595,0.003962359643485014,0,-3.664806062383546,0.14962056017208927,0
winneshiek,2023,196.63333333333333,195.3,212.4,0.7624557070400748,0.004160411004238422,0,-2.1983883263816733,-0.41065625967778135,0
winneshiek,2024,202.33333333333334,212.1,195.3,0.7370367220918975,0.0037132486281723745,0,-2.2732538196757908,0.3192651997999316,1
woodbury,2013,157.46666666666667,164.2,134.8,0.6591935944743602,0.0027058525278411756,0,-5.290646150768438,0.3467880830507472,0
woodbury,2014,157.43333333333334,177.5,164.2,0.6964649203171389,0.002679624675329242,0,-3.772576765274641,0.38526478448992646,1
woodbury,2015,158.83333333333334,202.3,177.5,0.75245078379773,0.0035037603198696753,0,-3.048544635953135,0.22240982840544343,0
woodbury,2016,181.33333333333334,203.7,202.3,0.7293134918584392,0.003965189065905752,0,-2.5171437554053497,0.059128362127184565,1
woodbury,2017,194.5,200.5,203.7,0.7040286474968743,0.0023697748221270503,0,-2.9960423885872913,0.025256886037121534,0
woodbury,2018,202.16666666666666,219.3,200.5,0.8004804016647737,0.003983188463273756,1,-3.407347023599435,0.29593267024766606,0
woodbury,2019,207.83333333333334,218.2,219.3,0.7175180703570596,0.0027780918440544053,0,-4.110885508442346,0.3147831254082074,0
woodbury,2020,212.66666666666666,191.0,218.2,0.7421386202412699,0.003196284821531442,0,-3.3278052805492333,-0.2918909864510264,0
woodbury,2021,209.5,206.7,191.0,0.7466481102948911,0.003763119586997586,1,-2.599115550902514,-0.2830116768479092,0
woodbury,2022,205.29999999999998,200.2,206.7,0.7157480586719965,0.0022971230196623727,2,-3.407983539208857,-0.16931876758943257,4
woodbury,2023,199.29999999999998,168.3,200.2,0.7573694269727377,0.003916344686281973,0,-1.7519088783096883,-0.634306597898902,0
woodbury,2024,191.73333333333335,206.4,168.3,0.742827664606149,0.003098326576134479,0,-2.4093020833420447,0.34448984180746595,3
worth,2013,169.76666666666668,150.7,143.1,0.5764779299492746,0.0026858005567096856,0,-4.907355214651021,0.5613952726600567,1
worth,2014,155.6,181.5,150.7,0.7243744519213079,0.003874377385343714,0,-3.8128191471655555,0.4607438560486315,0
worth,2015,158.4333333333333,202.1,181.5,0.7662720835348262,0.003951529256291614,0,-2.8085523501320697,0.23146895147397498,0
worth,2016,178.1,191.5,202.1,0.7848279975406485,0.004563923707968416,0,-2.5006282299805935,-0.14568573243384994,0
worth,2017,191.70000000000002,198.5,191.5,0.7464539784412779,0.004136014531887697,0,-2.638713531756533,0.14621232058838243,2
worth,2018,197.36666666666667,180.0,198.5,0.7305577175158287,0.0037929555218742974,0,-3.6931312274057344,0.4651941997353333,0
worth,2019,190.0,196.5,180.0,0.7148282218624409,0.003625703603046071,0,-3.7247169888838645,0.3803879811145037,0
worth,2020,191.66666666666666,205.7,196.5,0.7511471034013539,0.004217265554568601,0,-3.5212011857901597,0.0637122109086714,0
worth,2021,194.06666666666663,207.4,205.7,0.7540306968089913,0.003693545464216782,0,-1.8608307805951743,-0.11099178235448347,0
worth,2022,203.19999999999996,219.4,207.4,0.7282440064193082,0.0037164378281105918,0,-3.6119595955578916,0.03884188838304347,0
worth,2023,210.83333333333334,187.6,219.4,0.7712091695729691,0.004239428437946671,0,-1.8987630022790682,-0.32967839393505854,0
worth,2024,204.80000000000004,198.6,187.6,0.7159661188547377,0.0032452851991070647,0,-2.1834426793246173,0.40053824502567625,1
wright,2013,164.53333333333333,168.8,153.7,0.6335305478682315,0.0022019079108631036,0,-4.899946261538053,0.585033869644297,0
wright,2014,170.79999999999998,169.4,168.8,0.7173637460122106,0.003383184403535009,0,-3.7630214583479304,0.44714993272258047,3
wright,2015,163.96666666666667,198.4,169.4,0.7690945372871157,0.004049329767759366,0,-2.8059114829995764,0.2271388293252305,1
wright,2016,178.86666666666667,200.2,198.4,0.7903278723837543,0.0044353745276956204,0,-2.479697097285573,-0.03385931938454643,0
wright,2017,189.33333333333334,206.9,200.2,0.7727621557850501,0.0030648383355310134,0,-2.53107273120969,0.012067197128295045,0
wright,2018,201.83333333333334,180.5,206.9,0.7414362974968433,0.0034436294747726068,0,-3.4806743012364283,0.4361666759156067,0
wright,2019,195.86666666666667,197.0,180.5,0.7424432857066772,0.0034920607698847527,0,-3.7576848574369315,0.38028785652836095,0
wright,2020,194.79999999999998,186.0,197.0,0.7641866780685141,0.004130040102838324,0,-3.3357421385667525,-0.08658257947189939,0
wright,2021,187.83333333333334,192.2,186.0,0.7574440618140146,0.00410965987796439,0,-1.9556435814852975,-0.11590749195991298,0
wright,2022,191.73333333333335,209.7,192.2,0.7098984876928743,0.0030983006263289705,1,-3.61696142665658,0.12163654342203706,1
wright,2023,195.96666666666667,202.5,209.7,0.7869040407608889,0.004235068214066304,0,-1.9480699520768425,-0.2937242690214777,0
wright,2024,201.46666666666667,211.0,202.5,0.7188349381123501,0.002718560120082063,0,-2.1016238182503386,0.3054891577053028,0
