county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
taylor,2017,175.0,159.9,158.29999999999998,32.55360195124342,12.589999999999998,0.7772112382273801,72.61274538396506,0.7772112382273801,177,0.32856798900203804,0.0031030161046107776,0,0,362.91701229605155,49,706.7371406746265,-2.773138883952157,-6.2618231782426665,1.0172541433684028,0.0,-0.0172541461238538
taylor,2018,154.4,175.0,171.23333333333335,35.803868506070664,19.030000000000012,0.8268153221522304,66.26053424032753,0.8268153221522304,177,0.3781720729268883,0.0039760786057562005,0,4,333.90212997334464,60,865.5061755879301,-2.319622916631044,-29.655122075371352,1.0888138119661739,0.011979558166759108,-0.08881381496106329
taylor,2019,161.7,154.4,163.1,17.121273317133788,3.260000000000018,0.7099543762238707,56.45632801886295,0.7099543762238707,177,0.2613111269985286,0.0038187519406546735,0,0,512.9427215017013,65,611.4502652527915,-3.898711687539514,198.14043492888814,0.6137182043201111,0.0,0.38628179373035354
taylor,2020,166.2,161.7,163.7,10.429429514599383,-3.9699999999999833,0.7519980901591066,61.881785626121086,0.7519980901591066,177,0.30335484093376447,0.003366346402717927,0,0,383.3364226211179,60,670.0925537493727,-3.7377529218316177,45.35813703538814,0.8816753764045674,0.0,0.11832462098675815
taylor,2021,192.0,166.2,160.76666666666668,7.722240607491898,-0.06999999999999469,0.7646077337373022,57.58662578799894,0.7646077337373022,177,0.3159644845119601,0.0043001785513660275,0,2,318.9241197148046,56,716.3757105599502,-2.8950117370283976,-32.797645230081564,1.1028383935231123,0.006271084154805853,-0.10283839665865412
taylor,2022,172.1,192.0,173.29999999999998,14.453304120511538,4.580000000000015,0.7415213676260253,56.85405124199175,0.7415213676260253,177,0.2928781184006832,0.0036832712938641337,0,4,322.4906641532265,54,721.9456921453948,-3.0993293616168387,-49.97375762582443,1.1549618702981064,0.0124034597965788,-0.15496187339897163
taylor,2023,192.9,172.1,176.76666666666665,14.252262978207915,6.569999999999995,0.7984358108208726,63.71070259880433,0.7984358108208726,177,0.34979256159553046,0.0031235680714198156,0,1,277.31784247245434,41,773.8058101432277,-2.1496493525117195,-71.47102030346127,1.2577223968300488,0.003605970634555756,-0.25772240043601957
taylor,2024,192.7,192.9,185.66666666666666,14.599212307518314,6.830000000000021,0.7874425723659972,67.02507435280998,0.7874425723659972,177,0.33879932314065514,0.0038114300492655268,0,1,447.5090543894766,57,796.3963278590933,-1.7083532657643978,52.57118342056016,0.8825248700837875,0.0022345916534128652,0.11747512768162054
union,2013,137.0,87.3,111.03333333333335,27.18974071226131,-14.259999999999984,0.7131182938949604,63.750237423577225,0.7131182938949604,177,0.264690916660949,0.0027536378113260473,0,0,472.2775951803085,60,591.535816422361,-4.76325534313551,166.41745666729136,0.6476278802694768,0.0,0.3523721176131245
union,2014,176.1,137.0,118.96666666666668,25.45332984110331,-5.949999999999997,0.7907631268518428,59.96820383751958,0.7907631268518428,177,0.3423357496178314,0.003734529593708404,0,0,402.0695995263756,62,649.9805676363469,-3.51963200360386,63.06212151986901,0.8431562037087351,0.0,0.15684379380413307
union,2016,183.0,176.1,133.46666666666667,32.72465431444616,13.020000000000014,0.7663682625162311,66.08934466056928,0.7663682625162311,177,0.31794088528221975,0.0038871579075374736,0,1,269.5736029673976,51,713.2813468623395,-2.436160116327894,-91.34382643751245,1.3388455846313485,0.003709562009346214,-0.3388455883409105
union,2017,147.9,183.0,165.36666666666667,38.542379272691505,18.960000000000008,0.7270643667043039,70.25140141474688,0.7270643667043039,177,0.2786369894702925,0.0027565609914422438,0,0,301.3462500321453,48,686.2724590297801,-2.6371503886717313,-65.88527518565374,1.2186364488026287,0.0,-0.21863645212107055
union,2018,155.8,147.9,169.0,38.095183422579815,16.720000000000013,0.813510207613287,67.61067749373261,0.813510207613287,177,0.3650828303792756,0.0038408791165337776,0,2,331.1797490861435,62,826.9286962516555,-2.4658969288667336,-30.490376196213088,1.092065940590517,0.0060390165747748106,-0.09206594361002508
union,2019,168.9,155.8,162.23333333333332,19.24351838931748,0.9400000000000065,0.680791907501907,55.13065798419084,0.680791907501907,177,0.2323645302678956,0.003574108618257269,0,0,457.3778235775303,64,581.8614861961848,-3.8967137807728154,144.3554531566353,0.6843846675558152,0.0,0.31561533025780864
union,2020,179.7,168.9,157.53333333333333,14.40912905070948,-4.159999999999986,0.7451349558990211,59.72045829695621,0.7451349558990211,177,0.29670757866500974,0.003580828093761978,0,0,394.8627503796202,60,637.9284221169853,-3.745323826902329,61.83750279730608,0.8433949427206021,0.0,0.1566050547468724
union,2021,185.2,179.7,168.13333333333333,15.092481571961576,1.4400000000000026,0.7655787767406486,58.18951230842137,0.7655787767406486,177,0.3171513995066372,0.004349290189335516,0,2,303.85887311606064,54,687.1101419721234,-2.8760604449254394,-43.61074175346316,1.1435230117281545,0.006582002930860886,-0.14352301501915585
union,2022,149.4,185.2,177.9333333333333,15.69346997958067,9.850000000000009,0.7199493156518613,55.489558312582844,0.7199493156518613,177,0.2715219384178499,0.0035712076741329763,0,3,300.1723906069997,55,694.7174565685158,-3.1469957246368985,-66.77095162630138,1.222442011634838,0.009994256913299826,-0.22244201496625698
union,2023,217.0,149.4,171.4333333333333,15.232695099686062,0.35000000000000636,0.7961676235893024,63.92856702644991,0.7961676235893024,177,0.347740246355291,0.0035326555237668636,0,0,275.30203621602374,44,730.9218024423913,-2.3001598820198588,-79.20584355348257,1.2877052540346128,0.0,-0.28770525766698707
van buren,2013,144.1,110.3,100.66666666666667,26.4725707100765,-11.909999999999997,0.7087009552237249,65.21255768347547,0.7087009552237249,177,0.2535379443650673,0.0028787671617314507,0,0,459.12864081292923,65,639.566101797936,-4.305536214662023,138.39239537182817,0.6985759898895267,0.0,0.3014240079324343
van buren,2014,192.2,144.1,118.43333333333332,26.003326710249983,1.05,0.8247305984816243,60.12572447171031,0.8247305984816243,177,0.36956758762296676,0.003903407912071153,0,0,385.9411591684576,59,686.9512225296867,-3.4258801457980184,40.84542535419933,0.8941667006017942,0.0,0.1058332968071374
van buren,2015,158.3,192.2,148.86666666666667,41.26685110351891,24.59999999999999,0.8029405031668538,62.259887589660785,0.8029405031668538,177,0.34777749230819627,0.004294742956314036,0,0,474.2088504860276,65,698.6157115676878,-2.8168547336995573,132.81213839815908,0.7199290165462626,0.0,0.280070981344962
van buren,2016,189.0,158.3,164.86666666666667,37.015915495905276,19.670000000000016,0.8035913422987535,74.97457707030165,0.8035913422987535,177,0.34842833144009594,0.00293654386898232,0,0,265.19955931051413,57,749.0635823378566,-2.552741023197573,-105.52697157672868,1.397915330075096,0.0,-0.39791533384584177
van buren,2017,128.2,189.0,179.83333333333334,33.897595784952074,17.16000000000001,0.721059465670011,71.60571074847712,0.721059465670011,177,0.26589645481135343,0.002586423143366063,0,2,401.4317610174647,48,743.3838093260536,-2.385659370911231,13.384929929043931,0.9666570207056469,0.004982166807002651,0.03334297680326951
van buren,2018,180.9,128.2,158.5,27.914745207506385,-3.4999999999999836,0.8080772440955886,69.94759773924832,0.8080772440955886,177,0.352914233236931,0.00337452887465968,0,5,258.0861460798204,58,889.7277107626862,-2.1622483846343243,-102.6032352337677,1.3975542096881115,0.019373376124885964,-0.3975542135627867
van buren,2019,171.0,180.9,166.03333333333333,26.722593437015064,-5.269999999999976,0.6891481780911368,59.909831162908844,0.6891481780911368,177,0.23398516723247925,0.003319365730036231,0,0,455.6259106128098,63,641.8432010944457,-3.6965627677740507,133.96740236564835,0.7059706220582695,0.0,0.29402937574694754
van buren,2020,153.5,171.0,160.03333333333333,23.78438563427697,1.7300000000000184,0.7565741186162543,65.42653267293404,0.7565741186162543,177,0.3014111077575968,0.003364276767399898,0,0,372.4765167778792,58,631.6236022559372,-4.205958764807313,36.245336011081704,0.9026909475332456,0.0,0.09730904978202161
van buren,2021,162.5,153.5,168.46666666666667,24.239162526787112,-2.8199999999999914,0.723483743760204,60.91930797972789,0.723483743760204,177,0.2683207329015464,0.0041946073795161775,0,1,408.2963676331504,56,702.0751638613635,-3.158827983030516,60.96921500494996,0.8506741164290638,0.002449201307735579,0.14932588112173512
van buren,2022,151.9,162.5,162.33333333333334,20.090470377768668,4.120000000000019,0.7501601499267571,61.97536193957686,0.7501601499267571,177,0.2949971390680995,0.003920175823654991,0,1,271.9596863088812,53,736.4285878115718,-3.0851422059056404,-99.81949327793991,1.3670378255898228,0.003677015552912587,-0.3670378292668385
van buren,2023,189.3,151.9,155.96666666666667,12.181050857787291,-6.649999999999984,0.7754267966539234,68.35732771039451,0.7754267966539234,177,0.3202637857952659,0.0030599253648540842,0,0,159.95007991313256,41,789.402403344514,-2.097993131991334,-165.99038065652613,2.037763649189237,0.0,-1.0377636554411873
wapello,2013,150.4,92.6,106.7,26.535033446370484,-12.009999999999998,0.6885613971141913,61.524173335415256,0.6885613971141913,177,0.25514087665791135,0.0023862734758749926,0,0,545.9604022812518,60,617.6697923517723,-4.440378859751071,232.28322378913907,0.5745419935345051,0.0,0.4254580046338603
wapello,2014,195.2,150.4,123.43333333333334,28.779020136203393,-1.9999999999999867,0.8081726792986718,55.413919976032005,0.8081726792986718,177,0.3747521588423918,0.003987604075596379,0,0,387.78044397153565,60,672.1782659381313,-3.4514915929359375,43.504367160161586,0.8878118566206838,0.0,0.11218814080053714
wapello,2015,159.3,195.2,146.06666666666666,41.56919532538488,21.310000000000006,0.8215715106407123,59.319988443516266,0.8215715106407123,177,0.3881509901844324,0.004327659108568651,0,0,485.39850859541195,64,680.3035869756302,-2.8231885892223474,146.32534030842385,0.6985459608633974,0.0,0.30145403707643964
wapello,2016,196.9,159.3,168.3,38.120637455320725,16.66000000000001,0.8259540974951446,67.12349705735345,0.8259540974951446,177,0.39253357703886466,0.0036223171784664195,0,0,288.26163789588463,55,724.7490203273533,-2.6398338156486076,-86.77206297876836,1.3010184161552938,0.0,-0.30101841962436426
wapello,2017,153.0,196.9,183.79999999999998,42.51408002062378,21.75000000000002,0.7536508831929336,66.65485405152995,0.7536508831929336,177,0.3202303627366537,0.0028103180850638037,0,2,391.98370669424116,48,724.9336645078639,-2.428702714313367,3.7012306429075394,0.9905576901022769,0.005102252876183463,0.00944230734659668
wapello,2019,176.5,153.0,169.73333333333335,23.13920914811055,0.6900000000000426,0.7176188637322797,54.629120933828666,0.7176188637322797,177,0.28419834327599974,0.0036373315899863854,0,0,459.0222774975019,61,619.5209067755763,-3.743587859242446,138.91327404801922,0.6973713879362935,0.0,0.30262860988516316
wapello,2020,170.6,176.5,175.46666666666667,20.08374964990361,-4.369999999999991,0.7736603152835787,60.679304156872675,0.7736603152835787,177,0.34023979482729877,0.0034428948271932333,0,0,389.7422207152481,61,625.8252478119131,-4.096577697259043,54.45515681542276,0.8602790388586418,0.0,0.13972095857555963
wapello,2021,178.0,170.6,166.70000000000002,17.042388330278218,0.22000000000001813,0.7707302190923011,57.18366206261649,0.7707302190923011,177,0.33730969863602117,0.004429365748426181,0,1,337.3817944610074,56,701.0192584373679,-2.981587941285966,-12.04005970861413,1.0356867467972368,0.002964001061863974,-0.03568674976123793
wapello,2022,170.8,178.0,175.03333333333333,15.765627167988063,-2.01999999999998,0.7740040834185522,57.35859920268922,0.7740040834185522,177,0.34058356296227227,0.003918747683168683,0,2,253.649719251272,56,728.3165913119373,-3.0250460535958617,-116.3531037329462,1.4587156753718624,0.007884889437365624,-0.4587156793143071
wapello,2023,202.9,170.8,173.13333333333335,9.9499748743403,3.710000000000011,0.7980053136198574,63.16959180828632,0.7980053136198574,177,0.36458479316357745,0.0032936365804593112,0,0,145.43370994368365,40,784.2098679937717,-1.9821337039735774,-180.68779824580204,2.242406564979765,0.0,-1.2424065718557498
warren,2013,146.7,103.5,111.66666666666667,24.101099559978586,-9.409999999999995,0.7319507610547222,61.7240620943938,0.7319507610547222,177,0.2816788136545051,0.003019932456574901,0,0,536.8154766196177,61,599.2315227975603,-4.714411209992987,229.5886033608951,0.5723137392033629,0.0,0.4276862589337996
warren,2014,169.9,146.7,126.43333333333332,25.7032488218902,-2.5899999999999967,0.7770314891882497,58.995102872246036,0.7770314891882497,177,0.32675954178803257,0.003673395089840857,0,0,439.956762331455,61,647.541421454417,-3.6366783408715584,111.16453352029637,0.7473285018315604,0.0,0.25267149589548904
warren,2015,170.3,169.9,140.03333333333333,28.87562986326013,15.260000000000016,0.8065426239279536,62.64625611477016,0.8065426239279536,177,0.3562706765277365,0.004155198812519072,0,0,481.6158894564837,64,651.8801895050724,-2.963205985183855,154.72336564577216,0.678741150963431,0.0,0.32125884696022533
warren,2016,184.6,170.3,162.29999999999998,28.425340807103808,14.880000000000011,0.7893228042570639,65.27472771135731,0.7893228042570639,177,0.33905085685684677,0.00441851107398149,0,0,291.66662130251996,53,712.9171012939153,-2.576627060305629,-71.91439703181584,1.2465636810413825,0.0,-0.2465636844699542
warren,2017,183.2,184.6,174.9333333333333,31.83315881278516,18.58000000000002,0.7531534213151856,74.35930419374179,0.7531534213151856,177,0.30288147391496845,0.002763210647978705,0,2,330.7496344811074,51,694.0982495613781,-2.6263791506927525,-41.02827637874408,1.1240463207739124,0.006046869853963122,-0.12404632379734742
warren,2018,163.6,183.2,179.36666666666667,15.214894018691108,8.77000000000002,0.8114290633706933,66.01126301796572,0.8114290633706933,177,0.3611571159704762,0.00376008002739563,0,4,348.23873057518443,61,828.8700910702747,-2.599141815593505,-6.001863477340059,1.0172349079328193,0.011486373103608677,-0.017234910804412525
warren,2020,168.0,163.6,177.13333333333333,9.153523911587412,0.030000000000016368,0.7710194860403753,63.46604978924335,0.7710194860403753,177,0.32074753864015815,0.0037921442188172,0,0,403.0204934669576,61,638.7235715802499,-3.7926277178463614,68.52631402633641,0.8299681629913866,0.0,0.17003183452734974
warren,2022,157.8,168.0,171.6,9.418492448369989,-2.5600000000000005,0.7555286513627087,58.879072734720694,0.7555286513627087,177,0.3052567039624916,0.003951080120823574,0,2,308.21368140005455,54,692.1063865560623,-3.3216158135227367,-52.25662687439253,1.1695467425958224,0.006489004590665914,-0.16954674584032445
warren,2023,199.2,157.8,163.13333333333333,11.946045370749362,-6.879999999999984,0.8235223510910674,66.16098851719151,0.8235223510910674,177,0.3732504036908503,0.0037127995593772703,0,0,206.92972615380162,43,749.9043276266848,-2.2144502801296646,-134.49411931893238,1.649950686973887,0.0,-0.6499506918064455
washington,2013,159.0,132.1,140.29999999999998,21.878985351245166,-11.060000000000006,0.7113842543073652,58.97174741444823,0.7113842543073652,177,0.28360694850287976,0.0026157062202357604,0,0,537.882054171935,64,611.6427823927474,-4.196831460310415,238.34066995077868,0.5568904583095032,0.0,0.44310953983135326
washington,2014,191.3,159.0,149.13333333333333,17.265283084849802,-2.460000000000005,0.8019535860682694,52.40799152137201,0.8019535860682694,177,0.37417628026378397,0.0043320355800481585,0,0,429.40869582391093,60,651.6904244041212,-3.4215431762941577,107.12730413489003,0.7505236714411027,0.0,0.2494763262301138
washington,2015,195.0,191.3,160.8,24.30613091382503,12.030000000000017,0.8073845882092494,57.22773840317652,0.8073845882092494,177,0.379607282404764,0.003746696010114964,0,0,441.68117490460673,61,664.1519449758537,-2.770238875852673,120.55334687731761,0.7270579901205605,0.0,0.2729420076153629
washington,2016,208.2,195.0,181.76666666666665,26.318491598114065,13.660000000000009,0.800072155890909,64.14791439520124,0.800072155890909,177,0.37229485008642355,0.003669244208897814,0,0,277.3137618335377,54,700.7382180529377,-2.706889392759585,-75.19830167728506,1.271166854139959,0.0,-0.2711668577459826
washington,2017,220.4,208.2,198.16666666666666,30.991402033467285,18.819999999999997,0.7650414726499825,68.31705492109005,0.7650414726499825,177,0.33726416684549704,0.0026052206831558436,0,2,443.3996960759039,53,690.0554843648363,-2.537625004680333,82.69575692687268,0.8134961334610108,0.004510602991362955,0.18650386428368784
washington,2018,214.3,220.4,207.86666666666667,23.069720414430687,13.97000000000001,0.8155737472491735,61.258219516041315,0.8155737472491735,177,0.3877964414446881,0.003631577522884313,0,4,287.69103459307036,59,832.6873453029632,-2.41970259531686,-57.25235191152811,1.199006377774349,0.013903804794452721,-0.19900638125029974
