county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
fremont,2017,204.5,180.8,184.0666666666667,23.85042976551995,11.920000000000025,0.5338631215574713,43.277282037037885,0.5338631215574713,145,0.11263698258074223,0.0016941819906718578,0,0,217.27018937699862,35,327.9501529237866,-5.82375085032365,17.9359268747722,0.9174487404661885,0.0,0.08255125493124708
fremont,2018,195.1,204.5,188.4,16.447249010092836,7.85000000000003,0.5988051290206883,37.584360473191126,0.5988051290206883,145,0.17757899004395922,0.002867301546229388,0,0,160.01256846665876,35,434.422925591329,-5.921417213307057,-42.513624739773604,1.2656892760454799,0.0,-0.2656892822949888
fremont,2020,194.8,195.1,193.4666666666667,10.301844495040687,3.1800000000000126,0.49852672716842134,36.42379441880027,0.49852672716842134,145,0.07730058819169228,0.0020900762894424073,0,0,168.26781156693045,41,284.4746659888473,-7.304521984144028,-9.682934720644838,1.0575447768229194,0.0,-0.057544782765826585
fremont,2021,206.7,194.8,198.13333333333333,10.496999571306086,4.410000000000026,0.5048348661999869,31.583674157415185,0.5048348661999869,145,0.0836087272232578,0.0032091103065670676,0,0,205.74947297333938,38,301.3086474023294,-6.618909979881259,16.583792132809698,0.9193981262136369,0.0,0.08060186892608336
fremont,2022,191.6,206.7,198.86666666666665,10.238505750352454,4.209999999999991,0.49473065113523484,35.35106847926657,0.49473065113523484,145,0.07350451215850579,0.0017620183655860536,0,0,255.74408620675536,39,325.37513360419143,-6.370363127585952,59.720095301113325,0.7664849383093152,0.0,0.23351505778052586
fremont,2023,211.0,191.6,197.70000000000002,6.6349830444395606,-1.4199999999999866,0.5576562880191429,37.272196161325965,0.5576562880191429,145,0.13643014904241385,0.001825819617724288,0,0,121.35745779264506,31,410.86370407843106,-4.549396506904188,-67.32699565008642,1.554782502203868,0.0,-0.5547825104439877
fremont,2024,231.0,211.0,203.1,8.476025011761147,2.8600000000000123,0.5793874305549008,39.673939491115064,0.5793874305549008,145,0.15816129157817177,0.0025192210792057313,0,0,283.33660632186377,34,391.1852237355067,-4.647333851076592,63.74678288634922,0.7750139507602197,0.0,0.22498604571040962
greene,2013,137.9,124.6,158.4333333333333,25.220368752260537,-7.349999999999993,0.40443188129917135,31.436670487467335,0.40443188129917135,145,0.0018080205545796257,0.001849207243069953,0,0,445.1745616672602,43,227.94732766249774,-7.959210187066901,297.42109995250814,0.3319000547324364,0.0,0.6680999430212539
greene,2014,181.2,137.9,148.63333333333335,27.980761247685876,-14.309999999999997,0.5223958920001734,34.54224476063239,0.5223958920001734,145,0.11977203125558172,0.0018738456909007837,0,0,316.0282454364084,42,258.4959088220423,-6.519636578950669,148.622992069023,0.5297161100473685,0.0,0.4702838867883575
greene,2015,189.0,181.2,147.9,26.38933496698997,-1.769999999999989,0.47302656723819453,30.26089892248082,0.47302656723819453,145,0.0704027064936028,0.002369475915251649,0,0,268.86809124464634,39,262.48188763416283,-5.421261236743746,96.94584997829924,0.6394296914559612,0.0,0.36057030482474295
greene,2016,205.5,189.0,169.36666666666667,29.697339948217582,6.7800000000000145,0.5306435498871346,30.880765077823572,0.5306435498871346,145,0.12801968914254286,0.0038112596522902843,0,0,243.89381411740973,38,270.5491137185257,-5.741483287901579,71.23316593183013,0.707933688693423,0.0,0.29206630720643206
greene,2017,202.2,205.5,191.9,34.67856686773547,21.29000000000001,0.5084124008581885,39.37347946803142,0.5084124008581885,145,0.10578854011359679,0.0016869127899074249,0,0,231.34510219254486,36,263.8984256869661,-5.59755788322952,54.04650517844013,0.7663814559608029,0.0,0.23361853971665042
greene,2018,201.3,202.2,198.9,27.14779917415041,15.290000000000024,0.5551314908558006,36.10087050271915,0.5551314908558006,145,0.15250763011120888,0.0025541368142375375,0,0,277.5636147886512,39,343.1729861068333,-6.70339716134993,106.7973961920104,0.6152327210158176,0.0,0.3847672753814048
greene,2019,201.4,201.3,203.0,10.30402833847048,5.340000000000011,0.4942648326025059,30.191043860685742,0.4942648326025059,145,0.0916409718579142,0.0025350408754083167,0,0,315.8450018796029,45,217.6294683692684,-6.68629843517348,155.08233460455713,0.5089922772541918,0.0,0.4910077195796986
greene,2020,153.8,201.4,201.63333333333333,6.317990186760573,2.0600000000000156,0.4847447616851287,33.133136086325926,0.4847447616851287,145,0.08212090094053698,0.0024913692311080557,0,0,146.707250418208,45,230.70643254731192,-7.011752131185869,-9.982639117349635,1.068044612797583,0.0,-0.06804461961387874
greene,2021,220.5,153.8,185.5,21.89093419660299,-10.41999999999996,0.501444403272737,31.644304869588424,0.501444403272737,145,0.09882054252814526,0.0032966277512735927,0,0,174.51470091578753,34,264.14781981805857,-5.9313967607191955,9.994935904676506,0.9427272499396665,0.0,0.05727274433015727
greene,2022,197.3,220.5,191.9,24.882986155202563,-1.0899999999999963,0.44203314314961006,32.8985823706388,0.44203314314961006,145,0.03940928240501834,0.0017105370889168416,0,0,261.7862859149841,38,248.2336087385682,-6.995852554524404,95.48716711703622,0.6352476317904079,0.0,0.3647523643896824
greene,2023,208.0,197.3,190.53333333333333,24.66542113972519,1.110000000000022,0.5302754696605942,31.92235391015227,0.5302754696605942,145,0.12765160891600252,0.002800970242488583,0,0,158.4886802346046,29,331.0621841700099,-4.884223022224489,-37.8787660914373,1.2389998124557986,0.0,-0.23899981876539714
greene,2024,223.1,208.0,208.6,25.27716360670244,5.670000000000015,0.5253990598427924,38.1581498723215,0.5253990598427924,145,0.12277519909820073,0.002003662634164241,0,0,316.0429647927022,39,313.9472932908644,-4.708426550664054,120.48280505684257,0.6187771312845189,0.0,0.38122286555135426
grundy,2013,180.8,161.5,175.73333333333335,11.48272615714579,-4.4199999999999875,0.38106570298858194,26.11981626276235,0.38106570298858194,145,-0.015161744268496258,0.0019784227980461162,0,0,416.6153394199851,39,217.4988181278332,-7.518041958303309,273.92448283111884,0.34250024601835677,0.0,0.6574997515813478
grundy,2014,182.4,180.8,171.70000000000002,11.466690891447284,-2.5799999999999694,0.46607779851661846,24.525438670201545,0.46607779851661846,145,0.06985035125954026,0.0032028752290837784,0,0,315.14988625279045,40,225.13386514085136,-6.515279548367559,156.36891422876892,0.5038268406444293,0.0,0.4961731561824773
grundy,2015,199.9,182.4,174.9,11.709696836383086,-1.2999999999999834,0.49555035972424005,30.762273993531792,0.49555035972424005,145,0.09932291246716185,0.0023264296749574234,0,0,266.26757953210057,38,244.81896935723364,-5.259991383360161,97.1654121641163,0.6350835765663093,0.0,0.36491641967807
grundy,2016,198.5,199.9,187.70000000000002,14.099184373572827,7.510000000000015,0.5187975675698057,28.288856558155516,0.5187975675698057,145,0.12257012031272746,0.003856765232094456,0,0,195.05673442792522,38,257.6388113787392,-5.589080137646526,24.228027032927294,0.8757898414542074,0.0,0.124210153419079
grundy,2017,217.3,198.5,193.60000000000002,15.653977130429203,9.310000000000011,0.4983748695603651,38.209454255461196,0.4983748695603651,145,0.10214742230328688,0.002124456615056716,0,0,241.5716163409917,42,237.65264333908328,-5.339509097777265,71.66490681157741,0.7033388748214637,0.0,0.2966611210389771
grundy,2018,225.2,217.3,205.23333333333335,14.924041007716417,8.910000000000023,0.5181312121225412,32.502951270857366,0.5181312121225412,145,0.121903764865463,0.0022338285752805933,0,0,306.61736435265726,41,318.095518479877,-6.779888317792947,146.83445664796278,0.5211149979092656,0.0,0.47888499882934066
grundy,2019,209.8,225.2,213.66666666666666,16.86543803166706,10.300000000000015,0.4546359570971689,26.729594296113852,0.4546359570971689,145,0.05840850984009072,0.002486063646221459,0,0,308.78003950095285,42,193.34766803128747,-6.499526169146431,159.06170602819572,0.4848705027367049,0.0,0.5151294940247437
grundy,2020,182.7,209.8,217.43333333333337,11.38564886161532,4.650000000000019,0.45717299861702704,31.745871233507206,0.45717299861702704,145,0.060945551359948835,0.0025513826280222133,0,0,162.82829128059421,46,197.51158372488362,-7.070373360358893,10.374476407344886,0.9362857814078953,0.0,0.0637142124506658
grundy,2021,209.4,182.7,205.89999999999998,16.639260800889033,-3.909999999999995,0.46866071221763395,26.18054064271591,0.46866071221763395,145,0.07243326496055574,0.003579003699824295,0,0,147.21333878230874,37,245.52429864561395,-5.656711176427763,-12.618289987981282,1.085714304197164,0.0,-0.0857143109900267
grundy,2022,207.5,209.4,200.63333333333335,15.9980311288609,-5.829999999999982,0.41528891352306707,29.754434367875493,0.41528891352306707,145,0.01906146626598887,0.0027576437385906827,0,0,287.06458476818403,40,239.97424100208679,-6.718610488436282,130.6817276012501,0.5447654114089128,0.0,0.45523458510755044
grundy,2023,212.9,207.5,199.86666666666665,15.293364574219837,-3.5799999999999623,0.4918903724918169,30.997454132528386,0.4918903724918169,145,0.09566292523473868,0.0028514953242769485,0,0,140.19923947086295,28,296.66633194763983,-4.994944482891418,-51.58584816454653,1.3679466949413857,0.0,-0.3679467020740916
guthrie,2013,130.1,113.4,141.36666666666667,26.037088930984584,-11.919999999999996,0.47056035039768107,34.72949198952338,0.47056035039768107,145,0.045591054454968805,0.0022266329589889504,0,0,410.9067430724156,44,231.93766746288645,-7.9455255286287585,257.2756347969922,0.3738831510839073,0.0,0.6261168464824505
guthrie,2014,176.1,130.1,137.63333333333333,25.66528784175234,-11.449999999999987,0.5379533694851645,35.36583635087188,0.5379533694851645,145,0.11298407354245221,0.002155210525527601,0,0,266.09431132394883,41,263.4529618392602,-6.502178157100486,91.7080759795639,0.6553549898206146,0.0,0.34464500642131934
guthrie,2015,179.2,176.1,139.86666666666667,26.41596108416274,3.0299999999999914,0.5167974669216505,34.95172490783899,0.5167974669216505,145,0.09182817097893825,0.0024771689620814606,0,0,290.0000149571812,39,260.0328007783801,-5.519808484454279,112.76306638903333,0.6111618579852669,0.0,0.3888381385664576
guthrie,2016,198.2,179.2,161.79999999999998,29.91459510005108,8.230000000000008,0.5419443655468738,35.341873041223835,0.5419443655468738,145,0.11697506960416149,0.003946531852391329,0,0,258.40811119540155,37,266.5722298377729,-5.842018139821285,79.15578639948129,0.6936791700268848,0.0,0.3063208261032677
guthrie,2017,197.6,198.2,184.5,35.884746062916484,21.87000000000001,0.5366760311562186,45.14289126918246,0.5366760311562186,145,0.11170673521350638,0.0016487360845871132,0,0,237.67699251540688,35,266.07727919101654,-5.649591514798603,52.61287032453843,0.7786370883173935,0.0,0.2213629074752156
guthrie,2018,192.2,197.6,191.66666666666666,27.731624546715633,15.71000000000001,0.5942716934743643,39.160646963311905,0.5942716934743643,145,0.169302397531652,0.0028115750028725067,0,0,281.5048863882535,42,349.99556263923995,-6.539896307118788,102.02336166162564,0.6375787162767292,0.0,0.36242128017093467
guthrie,2019,196.7,192.2,196.0,10.376801048492808,5.060000000000017,0.5218892714184005,31.29828282461781,0.5218892714184005,145,0.0969199754756882,0.0030189217836084016,0,0,325.4039301924698,45,219.92292894312197,-6.6987767725083245,158.6043023483036,0.5125925407013833,0.0,0.4874074562255132
guthrie,2020,151.3,196.7,195.5,7.948710587258901,2.9000000000000052,0.4949682988867879,35.24115566774451,0.4949682988867879,145,0.06999900294407563,0.002695988823114557,0,0,148.01168498302204,42,230.93583773284792,-7.074425940662911,-14.715035047565852,1.0994180557422593,0.0,-0.0994180624984825
guthrie,2021,220.0,151.3,180.0666666666667,20.2065583412911,-9.469999999999969,0.5235548554005323,34.493651100825744,0.5235548554005323,145,0.09858555945782,0.0036785814276996585,0,0,189.86866175125957,36,260.04173222953176,-6.104131358349402,15.204561566389074,0.9199206317352748,0.0,0.08007936299792688
guthrie,2022,193.6,220.0,189.33333333333334,24.96503554974439,0.39000000000001434,0.4777184633559616,34.28283878932579,0.4777184633559616,145,0.05274916741324931,0.002156534299857485,0,0,311.1901711600731,37,252.4836785541811,-6.944539128637198,136.62229654052993,0.5609684695625515,0.0,0.4390315272239793
hamilton,2013,135.0,138.0,162.73333333333332,16.074140723534803,-2.48999999999999,0.37576430133680827,27.19072620438383,0.37576430133680827,145,-0.016451734071187274,0.0014703216728499855,0,0,442.0922041132389,40,212.70423327948959,-7.9185862788013175,299.8845477482553,0.3216696759639953,0.0,0.6783303217740333
hamilton,2014,173.1,135.0,151.20000000000002,20.39897056226122,-9.659999999999993,0.4959930835125782,30.070408485190093,0.4959930835125782,145,0.10377704810458266,0.00214024635382287,0,0,316.2309014446621,39,231.87942217515308,-6.62573528348088,157.66827934014572,0.5014140644659597,0.0,0.4985859323717941
hamilton,2015,198.1,173.1,148.70000000000002,21.180132199776274,-3.859999999999979,0.5081176717470317,30.718690015733237,0.5081176717470317,145,0.11590163633903616,0.0026051541464691534,0,0,266.9353092327756,39,246.2949285531223,-5.368523568424671,96.15765915195111,0.6397716732638375,0.0,0.36022832298993623
hamilton,2016,209.0,198.1,168.73333333333332,27.53893607240483,7.010000000000009,0.5307382614023104,30.150179560654024,0.5307382614023104,145,0.13852222599431485,0.003785467215061103,0,0,217.40335822882636,39,259.4135153401059,-5.644740921098974,46.17442063580288,0.787609438052876,0.0,0.212390557347379
hamilton,2017,194.6,209.0,193.4,33.79042763860795,20.51,0.5175060351425017,37.915486040300095,0.5175060351425017,145,0.12528999973450616,0.001978835492293019,0,0,249.2146075322323,40,241.83118687918977,-5.485167494859571,75.32892956149776,0.6977346913764283,0.0,0.3022653046109657
hamilton,2018,188.9,194.6,200.56666666666663,29.305170192305667,15.510000000000016,0.5321047618235034,32.8094259086331,0.5321047618235034,145,0.13988872641550787,0.002493441421318328,0,0,279.958299250323,37,320.7750047393352,-6.95012128503034,118.18229501499115,0.5778575026733654,0.0,0.42214249375467405
hamilton,2019,198.2,188.9,197.5,13.20087118337274,2.810000000000027,0.4614495322868241,28.927625230504653,0.4614495322868241,145,0.06923349687882857,0.002354950828786147,0,0,339.35124997940096,42,197.36197109095474,-6.66563660045983,183.9609287313752,0.4579040766744016,0.0,0.5420959203787991
hamilton,2020,166.2,198.2,193.9,7.333689385295848,-1.9899999999999947,0.48939292897658476,31.586049553902384,0.48939292897658476,145,0.09717689356858922,0.0028673562334845435,0,0,168.60468057207092,46,211.0524800345251,-7.005521957952931,13.404228868111403,0.9204990647760767,0.0,0.07950092929288977
hamilton,2022,208.6,166.2,184.4333333333333,15.870790780550319,-8.199999999999992,0.43615273286698175,30.849899471201702,0.43615273286698175,145,0.04393669745898621,0.0020415800214073766,0,0,262.5291954962192,39,234.1702402223633,-6.969430916641528,100.6197258536138,0.6167293840208632,0.0,0.3832706121700368
hamilton,2023,215.5,208.6,191.0,15.760393396105346,0.5300000000000157,0.5072500771897106,29.9009613570531,0.5072500771897106,145,0.11503404178171506,0.0028738235206385416,0,0,182.2079088192184,29,308.2154295904505,-5.00532406045952,-11.563980218307794,1.0634658464046993,0.0,-0.06346585189293512
hamilton,2024,212.3,215.5,196.76666666666665,19.24154359712342,6.360000000000031,0.4855528868580357,39.06401870448587,0.4855528868580357,145,0.09333685145004017,0.0016050832811226204,0,0,323.9073729151862,38,291.755444965757,-4.683918947669337,130.10459708851113,0.59832776723824,0.0,0.4016722296744577
hancock,2013,169.9,143.3,166.66666666666666,15.245819099018588,-5.409999999999977,0.39720168848285636,26.801293910299798,0.39720168848285636,145,0.015860309453955668,0.001489950857455325,0,0,389.71106085041856,42,190.58820992421033,-8.188278888932063,259.9624313731968,0.33293545443937833,0.0,0.6670645429946181
hancock,2014,173.9,169.9,164.33333333333334,15.233909544171516,-5.080000000000005,0.44145904839634365,24.967624744513483,0.44145904839634365,145,0.06011766936744295,0.0024419824247142287,0,0,268.9973727517967,43,202.1236301749413,-6.8471967514923815,121.88057801785365,0.5469079221185535,0.0,0.4530920741639381
hancock,2015,201.2,173.9,162.36666666666667,14.697550816377538,-1.5899999999999859,0.471669099798551,29.935488773592315,0.471669099798551,145,0.09032772076965029,0.0025226982180600144,0,0,238.90590738460403,36,225.13147925190378,-5.3363203971548625,75.31862407664799,0.6847351930895075,0.0,0.31526480272474416
hancock,2016,200.3,201.2,181.66666666666666,20.809060526607148,7.339999999999999,0.5042655850379539,26.293377676073945,0.5042655850379539,145,0.12292420600905324,0.0036841839550849245,0,0,168.4085404036632,38,249.10053366229965,-5.512406424460146,4.6664267883374775,0.9722910266341396,0.0,0.02770896742791915
