county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
clinton,2023,198.0,225.2,203.36666666666665,17.45986826983537,3.9000000000000203,0.8454956001684554,69.23942084838521,0.8454956001684554,193,0.43048493063046084,0.0032963991489186445,0,0,287.7261770273482,49,851.4977658122918,-1.5452831427934086,-102.52560547555488,1.3563304707916075,0.0,-0.3563304742671342
clinton,2024,235.9,198.0,209.9,17.025950781087186,5.059999999999998,0.8598335668462891,73.99171549154475,0.8598335668462891,193,0.44482289730829455,0.0036955416956356295,0,0,547.5890832528602,66,873.8846891314685,-1.1958488358550703,113.11130884022903,0.7934376102574067,0.0,0.20656238791640635
crawford,2013,157.8,131.3,166.29999999999998,26.887171662337412,-13.71999999999998,0.7759014292673952,58.08619703791541,0.7759014292673952,193,0.36525649722430265,0.003147422504660193,0,0,520.1884911833224,74,737.3226001119779,-3.674177315511832,166.65199469672294,0.6796315216485178,0.0,0.3203684764291022
crawford,2014,183.0,157.8,156.9666666666667,26.942679896402286,-13.809999999999986,0.8683891075890027,65.49928359056422,0.8683891075890027,193,0.45774417554591007,0.003464529013295267,0,0,549.6469237294804,72,749.4035565885952,-2.9242163010222484,184.09991970763636,0.6650578536426002,0.0,0.3349421445380501
crawford,2015,199.1,183.0,157.36666666666667,23.362320090265005,-2.9599999999999795,0.8626262091663631,61.994105467065594,0.8626262091663631,193,0.4519812771232705,0.0037909472437284908,0,0,457.6550652657738,66,751.8062241437749,-2.2536267695773304,99.32425135181245,0.7829713693278949,0.0,0.21702862848705343
crawford,2016,213.5,199.1,179.9666666666667,26.45647368792749,8.630000000000008,0.861037844737681,60.91287510819291,0.861037844737681,193,0.45039291269458837,0.004412896361772856,0,0,438.5466088087043,64,840.1052254144952,-1.66416091467541,47.712010181448704,0.891204241204234,0.0,0.10879575651550667
crawford,2017,221.9,213.5,198.5333333333333,32.83965590562727,20.57000000000001,0.8351573903122653,70.65359738660824,0.8351573903122653,193,0.4245124582691727,0.002994882119978676,0,0,328.9309720805635,63,834.3522222796979,-1.644738367964841,-61.13688716437508,1.1858653978122065,0.0,-0.18586540085235792
crawford,2018,214.0,221.9,211.5,25.546487038338565,15.870000000000015,0.8997655343887216,70.86859754253774,0.8997655343887216,193,0.48912060234562904,0.0040182218817455375,0,1,468.8650021074931,64,944.7443773407122,-1.9008436004809113,80.06038566554628,0.8292464011284043,0.002132810069790467,0.17075359673878548
crawford,2019,234.7,214.0,216.46666666666667,15.404707072839797,8.480000000000013,0.8708925110778368,64.47305764804022,0.8708925110778368,193,0.4602475790347442,0.003593072726474481,0,0,446.883857445196,73,742.863429876237,-2.714606076054025,84.38076337846302,0.8111796548838403,0.0,0.18882034287844193
crawford,2020,181.2,234.7,223.53333333333333,13.022211793700805,7.17000000000003,0.8555947911665842,62.80705824031418,0.8555947911665842,193,0.4449498591234916,0.0037086688018709304,0,0,303.04873928869114,70,843.2334039934215,-2.104137154828468,-89.23311849292347,1.2944513724357274,0.0,-0.29445137573552677
crawford,2021,218.5,181.2,209.96666666666667,19.76469073878972,-5.180000000000003,0.8571278940104984,59.75932309807377,0.8571278940104984,193,0.4464829619674058,0.0041971560459261184,0,1,335.19972938972006,58,866.2508559899609,-1.5445304131812314,-49.75707359005079,1.148440073421899,0.0029832959556302437,-0.14844007640519494
crawford,2022,216.4,218.5,211.46666666666667,19.918408570967717,-3.959999999999974,0.8401720393594373,64.54866843924039,0.8401720393594373,193,0.4295271073163447,0.0030693804070390613,0,2,434.71392323888955,62,826.3779371092354,-2.3190183067590837,35.410616834198436,0.9185427108271343,0.0046007267963676605,0.08145728687250225
crawford,2023,187.9,216.4,205.36666666666665,19.525188859521954,-1.1399999999999861,0.866657352006719,61.25728780652213,0.866657352006719,193,0.4560124199636264,0.00410658372606565,0,0,260.55411887620284,54,909.8857361798412,-1.0962918425063677,-111.5048536488284,1.4279527520110131,0.0,-0.4279527558489873
crawford,2024,214.2,187.9,207.60000000000002,22.44778385498221,-5.839999999999981,0.8822462782138296,70.55790719975649,0.8822462782138296,193,0.471601346170737,0.0034424880639158297,0,0,624.7242603919101,66,846.4233539971176,-1.4183941734227083,207.0367535513769,0.6685949828647748,0.0,0.33140501553451907
dallas,2013,145.3,129.0,147.66666666666666,23.003543205341217,-9.55999999999999,0.7854501898088511,62.854087139919564,0.7854501898088511,193,0.37452152145995043,0.0033291436855520805,0,0,529.5800612121444,73,771.4821078243383,-3.5310235172870374,160.7773518099375,0.6964059558089409,0.0,0.3035940423027703
dallas,2014,195.5,145.3,148.8,22.671568097509272,-8.969999999999992,0.8808368591115479,67.57145868972088,0.8808368591115479,193,0.4699081907626472,0.003852294894023335,0,0,522.5247376109107,70,774.595024942809,-2.9870128092916417,149.241858778816,0.7143831693489515,0.0,0.2856168287372638
dallas,2015,182.4,195.5,156.6,26.73421029318054,8.040000000000015,0.870782967798626,68.22631784525458,0.870782967798626,193,0.45985429944972533,0.003929037166999526,0,0,559.2528600532529,69,798.9993279101607,-2.172503286037461,176.34472116908532,0.6846780151701477,0.0,0.3153219830417524
dallas,2016,204.0,182.4,174.4,27.23697854021257,8.710000000000024,0.8942240530198778,70.49366775070999,0.8942240530198778,193,0.4832953846709772,0.004438586343219862,0,0,391.0223017528512,60,875.7256426858507,-1.70985438442154,-23.507892502838157,1.0601190554537154,0.0,-0.06011905801111429
dallas,2017,187.2,204.0,193.96666666666667,32.57073840120914,18.710000000000004,0.8612128788329839,77.95798870612644,0.8612128788329839,193,0.4502842104840833,0.0031803633344315487,0,2,325.42566559008577,54,888.6803904148645,-1.434720429229504,-87.24932802213016,1.2681083146770704,0.006145796737413615,-0.2681083177499689
dallas,2018,174.0,187.2,191.20000000000002,22.56362116327961,9.230000000000008,0.8618336498856435,73.63907422107454,0.8618336498856435,193,0.45090498153674285,0.004053453709361903,0,1,512.3281744881873,65,994.4460361086924,-1.7809774115751722,102.83985267985389,0.7992695725120723,0.0019518739117697752,0.2007304255360538
dallas,2019,195.0,174.0,188.4,11.600948237105444,-3.8199999999999985,0.8612664351715739,64.26450356933016,0.8612664351715739,193,0.45033776682267324,0.004106298593243415,0,0,436.2978407943093,68,785.2526709087372,-2.5756609132549,64.0411780831374,0.8532168327494745,0.0,0.1467831649585132
dallas,2020,139.7,195.0,185.4,11.528746679496425,-0.479999999999995,0.8276716866239362,68.1333762809574,0.8276716866239362,193,0.41674301827503557,0.0038368214977704354,0,0,394.58239308298295,69,847.3013760828189,-2.3252650044963588,0.39669476682128746,0.9989946440267735,0.0,0.0010053534389014333
dallas,2021,209.9,139.7,169.56666666666663,25.06455664878196,-12.080000000000005,0.8717828978512565,67.10703231978604,0.8717828978512565,193,0.4608542295023559,0.004417793930780749,0,2,318.9139594928485,57,894.7336162972604,-1.5951897076266306,-68.79352301911499,1.2157118550495616,0.006271283944137181,-0.2157118581852037
dallas,2022,187.2,209.9,181.5333333333333,26.57165783311233,1.11000000000001,0.8251131277784503,64.00003097554766,0.8251131277784503,193,0.4141844594295496,0.0036514617202897475,0,3,461.73705076797523,60,858.3599082147662,-2.364314822760022,49.38906181041527,0.8930363880886182,0.006497204390492606,0.10696360974564692
dallas,2023,210.9,187.2,178.9333333333333,26.57165783311233,4.130000000000022,0.8968482733405823,71.90858290924871,0.8968482733405823,193,0.48591960499168163,0.003937713724410253,0,0,263.539527149039,52,904.6016822371649,-1.4972964763726644,-132.6238366920643,1.5032407723560235,0.0,-0.5032407761505204
davis,2014,184.2,146.7,109.5,29.437102438929003,-3.5499999999999963,0.8800372400529384,74.23502391046623,0.8800372400529384,193,0.4195977370427908,0.004087575055934131,0,0,416.74063737473654,69,847.9259588854326,-2.7811618510768916,-3.6604072593574943,1.0087834156842317,0.0,-0.008783418083805944
davis,2015,142.4,184.2,142.9,40.38820372336457,14.570000000000007,0.8248588829077502,75.21366923916887,0.8248588829077502,193,0.36441937989760265,0.004122078214068976,0,0,543.9106962152163,71,862.8588571096775,-2.189679101979916,132.23940263966088,0.7568729493339307,0.0,0.24312704882753206
davis,2016,188.7,142.4,157.76666666666665,40.366842829233,20.32000000000001,0.8562974439837571,89.96406613401217,0.8562974439837571,193,0.3958579409736095,0.003156713162100478,0,0,294.7303571398631,66,940.0416566828601,-1.7054528593831897,-136.31462107534315,1.462506207150387,0.0,-0.4625062105433184
davis,2017,107.3,188.7,171.76666666666665,36.88364136036463,17.75,0.7647638022482095,84.7404531512435,0.7647638022482095,193,0.3043242992380619,0.002713917119410602,0,5,394.44427998878166,55,971.977644032266,-1.2185946729053683,-69.1975954012014,1.1754305937146279,0.012676061590920124,-0.17543059624984
davis,2019,160.0,107.3,146.13333333333333,33.48422016413105,-7.429999999999995,0.7441602623980981,71.32820236782919,0.7441602623980981,193,0.2837207593879505,0.0033765600759140075,0,0,446.65735262674946,71,853.9771322592702,-2.5043900869070335,48.013090941128965,0.8925057618524038,0.0,0.1074942359087437
davis,2020,170.0,160.0,152.0,33.30100599081056,-8.349999999999996,0.8453365592766013,78.31269448701786,0.8453365592766013,193,0.38489705626645376,0.0038169183001283895,0,0,412.2939984708787,68,848.2835349771935,-2.9205575850100978,-3.0949263995030503,1.0075065982126223,0.0,-0.007506600638076112
davis,2021,152.5,170.0,145.76666666666665,30.866762058887883,2.6500000000000146,0.8230564560441163,76.12002628563364,0.8230564560441163,193,0.3626169530339687,0.004400634270147074,0,1,469.0787488007497,65,883.4451552136434,-2.332085783993538,52.07931839118602,0.8889753172291268,0.0021318382050450366,0.11102468063903496
davis,2022,154.9,152.5,160.83333333333334,30.268713220089165,-0.969999999999983,0.830426275702065,75.00659846987372,0.830426275702065,193,0.3699867726919174,0.004109374300897842,0,3,306.6842270885069,64,955.3905835273922,-1.9093686407309072,-130.79769228813922,1.4264897875687041,0.009782048521693856,-0.4264897908293867
davis,2023,179.8,154.9,159.13333333333333,24.22773204408536,8.770000000000012,0.8408737448279751,81.78363578518194,0.8408737448279751,193,0.3804342418178275,0.0033705703393927915,0,0,198.4011969879724,49,973.9143812458603,-1.37757567166652,-196.1756243500196,1.9887824536317174,0.0,-0.98878245867201
davis,2024,194.9,179.8,162.4,11.348259778485897,2.4500000000000184,0.8194197966615094,86.97752285571256,0.8194197966615094,193,0.35898029365136186,0.003563890379844336,0,3,544.6353011520542,66,990.7160291432954,-1.118261129749257,60.12407493069713,0.889606722713117,0.005508273129093721,0.11039327545079214
decatur,2014,164.0,131.2,117.2,19.16833326087587,2.009999999999996,0.8303798646306774,74.61819276143474,0.8303798646306774,193,0.36506499219983546,0.004029619350065019,0,0,432.9821973041239,65,845.6041438269237,-2.706779817292688,9.280914962038437,0.9785651327043252,0.0,0.021434864986111007
decatur,2015,162.7,164.0,140.4333333333333,25.66369030361768,7.6100000000000065,0.8496585750850268,78.49739688286765,0.8496585750850268,193,0.38434370265418494,0.004030925043678604,0,0,572.9478315399803,72,838.8105161302395,-2.260990775723826,171.076147817726,0.7014106012770571,0.0,0.29858939697758313
decatur,2016,181.1,162.7,152.63333333333333,28.96658419627692,17.470000000000013,0.8411041215555742,85.79450282344499,0.8411041215555742,193,0.3757892491247323,0.0036283725153000513,0,1,314.64532377028917,59,931.9526259616862,-1.5754680002722736,-118.0310076776131,1.3751239805129258,0.0031781816581259,-0.3751239836911073
decatur,2018,172.5,181.1,169.26666666666668,23.470982084267366,14.150000000000015,0.833868068910962,83.46627381016103,0.833868068910962,193,0.3685531964801201,0.0039185132316514725,0,7,304.770080028654,68,1114.953304393214,-0.8960275096333277,-146.7290210558473,1.4814416807601667,0.022968133802287082,-0.4814416840413285
decatur,2020,159.3,172.5,172.1,18.892723466985895,9.970000000000013,0.8190313587178953,77.9138502149799,0.8190313587178953,193,0.35371648628705343,0.0037928946523855768,0,0,377.69473025778615,68,855.8888311350177,-2.733651688603228,-33.31637986791519,1.08820980572582,0.0,-0.08820980837346105
decatur,2022,148.7,159.3,170.9666666666667,8.826210965074376,0.040000000000009146,0.8083034117843775,74.76037853148839,0.8083034117843775,193,0.34298853935353557,0.003975330652610333,0,4,330.1137003797216,62,941.2875995801558,-1.8902784552002423,-116.47119762297052,1.3528214555656888,0.01211703720046112,-0.3528214585949482
decatur,2023,205.3,148.7,160.16666666666666,12.438167067538505,-4.979999999999981,0.8793609377025174,81.38082308289636,0.8793609377025174,193,0.41404606527167553,0.003667217237215508,0,0,300.7549487751978,51,933.4496100373188,-1.6088641065198708,-129.11964072714648,1.4293184196092472,0.0,-0.42931842293421335
decatur,2024,172.2,205.3,171.1,21.71755050644522,2.4600000000000217,0.8194032279906678,86.32339253328462,0.8194032279906678,193,0.3540883555598259,0.003294224490183538,0,4,473.81306130910167,68,998.0999118308544,-0.8339802986900935,-11.458561396268045,1.0241837157051463,0.008442148007710513,-0.02418371781568322
delaware,2013,184.7,129.8,164.03333333333333,22.251224685396533,-4.819999999999991,0.8238349313342359,59.58742748194597,0.8238349313342359,193,0.4133987090484993,0.003940356853238574,0,0,608.1038997480362,70,685.2575852031184,-3.0887952283818336,247.5902161539619,0.5928488259170873,0.0,0.40715117243845683
delaware,2014,174.9,184.7,167.0,23.322671373579823,-2.9199999999999857,0.8439537266563556,57.57157102085258,0.8439537266563556,193,0.433517504370619,0.0046875188380553654,0,0,552.2307451848226,76,669.7913907983823,-2.8620366343243795,190.11488333107118,0.6557328876660501,0.0,0.3442671105231125
delaware,2015,195.8,174.9,163.13333333333333,23.245709281499668,-0.35999999999999227,0.8750754676259921,66.88064316928643,0.8750754676259921,193,0.46463924534025547,0.004004712917893294,0,0,482.8281234319361,62,688.2542685762422,-2.2175986961093628,114.85464580782784,0.7621210509579196,0.0,0.23787894697095013
delaware,2016,202.3,195.8,185.13333333333333,25.980050038442958,6.370000000000023,0.9042155987214086,67.38106996787562,0.9042155987214086,193,0.49377937643567194,0.004904915546687696,0,0,273.4134385468256,61,783.9112184635319,-1.7072043418716234,-118.07208284157643,1.4318444698156652,0.0,-0.43184447347313026
delaware,2017,218.0,202.3,191.0,28.652312297613957,15.610000000000015,0.8809140861299515,74.44618533219881,0.8809140861299515,193,0.47047786384421486,0.0037011453465985687,0,0,416.0385124019473,67,741.5597509860133,-1.6662009297978884,20.512039268545557,0.9506967753999056,0.0,0.049303222196470695
delaware,2018,224.8,218.0,205.36666666666667,16.52976103880513,9.400000000000025,0.8890406695816437,73.96939515823237,0.8890406695816437,193,0.4786044472959071,0.00393781662706301,0,0,512.6016182550576,66,876.9195645951477,-1.8745158224809586,132.17522607879283,0.7421482451208846,0.0,0.2578517529282829
delaware,2019,204.5,224.8,215.03333333333333,19.6344849690538,12.200000000000015,0.8240088852085912,60.08516868220915,0.8240088852085912,193,0.41357266292285455,0.00394159540941276,0,0,446.3143386440364,78,690.8117476605436,-2.4491733801076556,90.3490992831506,0.7975662167717721,0.0,0.2024337809876547
delaware,2020,190.4,204.5,215.76666666666668,11.937210729479457,3.990000000000016,0.8276461976559076,59.61025412262029,0.8276461976559076,193,0.417209975370171,0.00422300194489995,0,0,441.84495607517033,71,727.3837385327233,-2.418055428287497,62.43222193735459,0.8587010625839665,0.0,0.14129893515279637
delaware,2021,218.0,190.4,206.5666666666667,13.571477443521005,-3.7299999999999907,0.8727167171007023,62.60061999617389,0.8727167171007023,193,0.4622804948149657,0.004789318591608718,0,0,297.47841193836155,64,789.8913121270459,-1.4878365716311883,-76.53701975960125,1.2572859590166632,0.0,-0.2572859623782515
delaware,2022,230.8,218.0,204.29999999999998,13.738194932377375,-3.4399999999999835,0.8441247093331226,60.91912755292443,0.8441247093331226,193,0.43368848704738594,0.004415417342232615,0,0,399.56430494880226,61,772.2263678312411,-2.2246258792862186,9.729647747528295,0.9756493545527689,0.0,0.02435064294450514
delaware,2023,198.9,230.8,213.0666666666667,16.29140877886254,2.550000000000009,0.8625748324557506,66.59238378530902,0.8625748324557506,193,0.452138610170014,0.003904092488890898,0,0,251.09477927862042,51,814.6853291041473,-1.34160174749438,-129.42649134983398,1.5154487488995967,0.0,-0.5154487528821564
delaware,2024,219.5,198.9,215.9,15.994592836330641,2.920000000000016,0.8561156987572455,75.27824431509083,0.8561156987572455,193,0.44567947647150885,0.003951419182772061,0,0,564.1646365238455,73,801.5662519456614,-1.2684913271561804,156.33428070784112,0.7228924478606062,0.0,0.2771075503668614
des moines,2013,165.4,143.7,134.13333333333333,27.604401822897728,-10.439999999999987,0.8044512813190979,66.91213022327825,0.8044512813190979,193,0.3782441306678194,0.0032116636247925563,0,0,470.38347938041915,66,830.1499429419199,-3.0785105264829546,79.08972818666564,0.831861167567572,0.0,0.16813883030650312
des moines,2014,199.0,165.4,151.9,22.04456849203448,2.960000000000009,0.9107598327913035,67.34404515814884,0.9107598327913035,193,0.48455268214002495,0.0047254667591833405,0,0,398.84026682270695,68,848.431934020245,-2.6418740192175,-13.282311150741496,1.0333023298355766,0.0,-0.033302332342846006
des moines,2015,176.0,199.0,169.36666666666667,31.895814772474452,19.260000000000023,0.887852882842383,74.51842225415304,0.887852882842383,193,0.46164573219110444,0.004374842241204388,0,0,499.35910833541163,66,861.3557824710705,-2.122876694650998,92.8467516847467,0.8140681706831887,0.0,0.1859318273142445
des moines,2016,210.0,176.0,180.13333333333333,22.70964552783684,11.41000000000001,0.8893136592973789,81.18410721902819,0.8893136592973789,193,0.4631065086461004,0.0034324163899517863,0,0,291.0410584933322,64,933.1782216030235,-1.7209305981182652,-132.00218550908428,1.4535517591190892,0.0,-0.45355176255503044
